ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
449,low,Sunday,19,0.90625,0.4785342431986502,35,0.11417442021973526,32.0
449,low,Sunday,20,0.90625,0.48247408991809715,35,0.07142039032006249,32.0
449,low,Sunday,21,0.90625,0.3772035677688386,35,0.10632892105223526,32.0
449,low,Sunday,22,0.90625,0.27931510373567786,35,0.09591505053753531,32.0
449,low,Sunday,23,0.90625,0.23567760590849912,35,0.06883150989262475,32.0
450,high,Weekday,0,0.9444444444444444,0.05895907247922454,86,0.032401297869456044,80.0
450,high,Weekday,1,0.9319444444444445,0.05867952362069372,86,0.031285756164602996,79.0
450,high,Weekday,2,0.9319444444444445,0.058955498293263825,86,0.031395184774428264,79.0
450,high,Weekday,3,0.9319444444444445,0.05882200094277744,86,0.031478007899173856,79.0
450,high,Weekday,4,0.9319444444444445,0.2445816955642578,86,0.35899839444101705,79.0
450,high,Weekday,5,0.9319444444444445,0.1399010656865371,86,0.16578232407558735,79.0
450,high,Weekday,6,0.9319444444444445,0.09315583631403816,86,0.11720968258377344,79.0
450,high,Weekday,7,0.9444444444444444,0.16087938576241045,85,0.1913265279842969,79.0
450,high,Weekday,8,0.9444444444444444,0.2346677470569677,85,0.32189720330546256,79.0
450,high,Weekday,9,0.9444444444444444,0.24797939285945503,85,0.28308194379105556,79.0
450,high,Weekday,10,0.9444444444444444,0.20922339991984717,85,0.25802669624145635,79.0
450,high,Weekday,11,0.9444444444444444,0.2188377230282096,85,0.2586197772267399,79.0
450,high,Weekday,12,0.9444444444444444,0.18419279651404274,85,0.22139355568388286,79.0
450,high,Weekday,13,0.9464285714285714,0.18021136875711896,86,0.2538704453982021,80.0
450,high,Weekday,14,0.9464285714285714,0.1885026998576935,86,0.22793989179365268,80.0
450,high,Weekday,15,0.9464285714285714,0.2170300697072434,86,0.315393482562945,80.0
450,high,Weekday,16,0.9537037037037037,0.3116131566441868,85,0.4078963369837596,80.0
450,high,Weekday,17,0.9537037037037037,0.47382763648304405,85,0.5596629206543663,80.0
450,high,Weekday,18,0.9537037037037037,0.8888863815064176,85,0.7968111000361235,80.0
450,high,Weekday,19,0.9537037037037037,0.8738573850047536,85,0.7583524339039225,80.0
450,high,Weekday,20,0.9537037037037037,0.8566467519324507,85,0.5972030494731719,80.0
450,high,Weekday,21,0.9537037037037037,0.590855832008114,85,0.5158883906983566,80.0
450,high,Weekday,22,0.9537037037037037,0.24270149145051204,85,0.27758898612830424,80.0
450,high,Weekday,23,0.9537037037037037,0.20794621610842962,85,0.28232399814456616,80.0
450,high,Saturday,0,0.95,0.08178673032457771,17,0.07094705181553086,16.0
450,high,Saturday,1,0.95,0.057344823689939664,17,0.022129379233388844,16.0
450,high,Saturday,2,0.95,0.05804828106093314,17,0.022488486122351093,16.0
450,high,Saturday,3,0.95,0.05833424979831722,17,0.02261396491546791,16.0
450,high,Saturday,4,0.95,0.2809181227352752,17,0.36895338839127384,16.0
450,high,Saturday,5,0.95,0.17455755661051256,17,0.23091589753288383,16.0
450,high,Saturday,6,0.95,0.2519464099400632,17,0.3143426148742728,16.0
450,high,Saturday,7,0.95,0.3313127894186866,17,0.2996552590823963,16.0
450,high,Saturday,8,0.95,0.1343377239620564,17,0.17898046518433228,16.0
450,high,Saturday,9,0.95,0.14262577372396057,17,0.16812131448208673,16.0
450,high,Saturday,10,0.95,0.12807908052619868,17,0.1593856723754142,16.0
450,high,Saturday,11,0.95,0.019420622163018653,17,0.004827151603062992,16.0
450,high,Saturday,12,0.95,0.01857704834420127,17,0.003688705576988098,16.0
450,high,Saturday,13,0.95,0.018557120154312462,17,0.003651629750276916,16.0
450,high,Saturday,14,0.95,0.018503219203513183,17,0.003574345427456125,16.0
450,high,Saturday,15,0.95,0.02079834595042257,17,0.0049437830316193645,16.0
450,high,Saturday,16,0.95,0.023698618400397192,17,0.006525939714115941,16.0
450,high,Saturday,17,0.95,0.14629548199741538,17,0.11309632500606681,16.0
450,high,Saturday,18,0.95,0.630023262444225,17,0.4842631641738482,16.0
450,high,Saturday,19,0.95,0.630390775403089,17,0.5122414920955227,16.0
450,high,Saturday,20,0.95,0.7464909101008779,17,0.6081239570839899,16.0
450,high,Saturday,21,0.95,0.3694437005426689,17,0.37925633223090793,16.0
450,high,Saturday,22,0.95,0.18181074411735199,17,0.15007086257997634,16.0
450,high,Saturday,23,0.95,0.08285852829540882,17,0.05485413065614246,16.0
450,high,Sunday,0,0.95,0.05880782674753951,17,0.0252794930248438,16.0
450,high,Sunday,1,0.95,0.05739563632925063,17,0.022143040556543557,16.0
450,high,Sunday,2,0.95,0.05759045442257851,17,0.02226703457263798,16.0
450,high,Sunday,3,0.95,0.05781062141654209,17,0.02234613050277925,16.0
450,high,Sunday,4,0.95,0.29592217579237157,17,0.3990899236340534,16.0
450,high,Sunday,5,0.95,0.15199908199706497,17,0.19299667177800478,16.0
450,high,Sunday,6,0.95,0.10504919899947127,17,0.08167754079935442,16.0
450,high,Sunday,7,0.95,0.14122833643755328,17,0.18355150397266168,16.0
450,high,Sunday,8,0.95,0.20532550468507385,17,0.27683014017686813,16.0
450,high,Sunday,9,0.95,0.2159844665688939,17,0.17216979372047095,16.0
450,high,Sunday,10,0.95,0.286432070622411,17,0.26325554409174523,16.0
450,high,Sunday,11,0.95,0.31407894926254637,17,0.24879722564862,16.0
450,high,Sunday,12,0.95,0.19124561311776994,17,0.18894799413337957,16.0
450,high,Sunday,13,0.95,0.2203776151592151,17,0.24775034237183022,16.0
450,high,Sunday,14,0.95,0.45314004810667874,17,0.5085988155220198,16.0
450,high,Sunday,15,0.95,0.458440362499289,17,0.43035701132560006,16.0
450,high,Sunday,16,0.95,0.5599243761248085,17,0.623513732027249,16.0
450,high,Sunday,17,0.95,0.5284675361732061,17,0.5285854342244125,16.0
450,high,Sunday,18,0.95,0.8366299040156556,17,0.6764918078695882,16.0
450,high,Sunday,19,0.95,0.7168930029155125,17,0.5096250776663616,16.0
450,high,Sunday,20,0.95,0.6382393744415904,17,0.6592896909116052,16.0
450,high,Sunday,21,0.95,0.37792166906877106,17,0.39646735951406076,16.0
450,high,Sunday,22,0.95,0.13819522121383565,17,0.18127568042189368,16.0
450,high,Sunday,23,0.95,0.05751503175826084,17,0.02291263077595695,16.0
450,low,Weekday,0,0.9108201581027668,0.11045354821962533,173,0.03500762930716893,157.0
450,low,Weekday,1,0.9108201581027668,0.1092783483586992,173,0.032135462559885204,157.0
450,low,Weekday,2,0.9108201581027668,0.10798855811012352,173,0.02615971471547303,157.0
450,low,Weekday,3,0.9108201581027668,0.1074101455189649,173,0.02263612308561384,157.0
450,low,Weekday,4,0.9108201581027668,0.2110716003768637,173,0.19624907270527767,157.0
450,low,Weekday,5,0.9108201581027668,0.12841990728041863,173,0.0655367877120366,157.0
450,low,Weekday,6,0.9051383399209486,0.22036600043287968,173,0.20848240228989123,156.0
450,low,Weekday,7,0.9051383399209486,0.2982918325217876,173,0.24264883545458948,156.0
450,low,Weekday,8,0.8940217391304348,0.1945305887974333,173,0.1419021033064067,154.0
450,low,Weekday,9,0.8940217391304348,0.19502071990518036,173,0.2130774868943123,154.0
450,low,Weekday,10,0.899703557312253,0.2268566260928013,173,0.2470887329550947,155.0
450,low,Weekday,11,0.9053853754940712,0.1767778528531596,173,0.13905126385496555,156.0
450,low,Weekday,12,0.9108201581027668,0.14057813292499288,173,0.08428565801010192,157.0
450,low,Weekday,13,0.9108201581027668,0.1321851575641867,173,0.09623592857653138,157.0
450,low,Weekday,14,0.9108201581027668,0.16207976037977875,173,0.14558755734331752,157.0
450,low,Weekday,15,0.9108201581027668,0.19927028260435473,173,0.18165034245595743,157.0
450,low,Weekday,16,0.9108201581027668,0.23163453047937332,173,0.23894823748282334,157.0
450,low,Weekday,17,0.9108201581027668,0.33500599476828335,173,0.3388700009748382,157.0
450,low,Weekday,18,0.9108201581027668,0.5684858763780062,173,0.5852940508568012,157.0
450,low,Weekday,19,0.9108201581027668,0.6846161856429738,173,0.5896182358111154,157.0
450,low,Weekday,20,0.9108201581027668,0.5259143948222706,173,0.4314122905037453,157.0
450,low,Weekday,21,0.9108201581027668,0.27562574616236607,173,0.19400481883786422,157.0
450,low,Weekday,22,0.9108201581027668,0.1753565354438405,173,0.13538052718447102,157.0
450,low,Weekday,23,0.9108201581027668,0.1373983840390548,173,0.12023646457288586,157.0
450,low,Saturday,0,0.90625,0.11436473727804565,35,0.0425798712028317,32.0
450,low,Saturday,1,0.90625,0.10248839236243154,35,0.017795119295380434,32.0
450,low,Saturday,2,0.90625,0.1030094472500197,35,0.01839073738750553,32.0
450,low,Saturday,3,0.90625,0.11135008676011378,35,0.03485672928918054,32.0
450,low,Saturday,4,0.90625,0.1953059757257591,35,0.17026440762588899,32.0
450,low,Saturday,5,0.90625,0.3976876333037705,35,0.31342546111239666,32.0
450,low,Saturday,6,0.90625,0.29019413703801805,35,0.27362240572443686,32.0
450,low,Saturday,7,0.90625,0.08740772159161238,35,0.10871087028319479,32.0
450,low,Saturday,8,0.90625,0.052068536970303524,35,0.0539569659877933,32.0
450,low,Saturday,9,0.90625,0.05182095448937748,35,0.0698775108723196,32.0
450,low,Saturday,10,0.90625,0.060800048090520455,35,0.07092897601737619,32.0
450,low,Saturday,11,0.90625,0.03935023091360142,35,0.04335697282832311,32.0
450,low,Saturday,12,0.90625,0.037720886213609625,35,0.040808036944196456,32.0
450,low,Saturday,13,0.90625,0.03239098058165559,35,0.029852609289247448,32.0
450,low,Saturday,14,0.90625,0.04642649384218872,35,0.05676400158393502,32.0
450,low,Saturday,15,0.90625,0.045909734699088045,35,0.04906455020133132,32.0
450,low,Saturday,16,0.90625,0.04387029425943027,35,0.046736788830592624,32.0
450,low,Saturday,17,0.90625,0.06613464060271465,35,0.05600211774449786,32.0
450,low,Saturday,18,0.90625,0.14872669222513968,35,0.14363492932394914,32.0
450,low,Saturday,19,0.90625,0.3809669086047549,35,0.29277518200202135,32.0
450,low,Saturday,20,0.90625,0.4027154127980009,35,0.2948532093296697,32.0
450,low,Saturday,21,0.90625,0.23204868061821518,35,0.18044192809984233,32.0
450,low,Saturday,22,0.90625,0.14338831727909745,35,0.09298234485060505,32.0
450,low,Saturday,23,0.90625,0.11137369232967817,35,0.052070331391757076,32.0
450,low,Sunday,0,0.90625,0.10049063157014322,35,0.03460780577547331,32.0
450,low,Sunday,1,0.90625,0.10151078481541734,35,0.03658324176576881,32.0
450,low,Sunday,2,0.90625,0.10065632662349552,35,0.034245989077616036,32.0
450,low,Sunday,3,0.90625,0.0964186212990581,35,0.02524486248674065,32.0
450,low,Sunday,4,0.90625,0.19795836924622548,35,0.19275261525805537,32.0
450,low,Sunday,5,0.90625,0.11546275830743667,35,0.05602374541792299,32.0
450,low,Sunday,6,0.90625,0.1289075562194173,35,0.08012684177107898,32.0
450,low,Sunday,7,0.90625,0.19549859874489148,35,0.1495918644224418,32.0
450,low,Sunday,8,0.90625,0.22167092022616008,35,0.14838870390104097,32.0
450,low,Sunday,9,0.90625,0.16564527841441898,35,0.10412736109790785,32.0
450,low,Sunday,10,0.90625,0.15740992173191004,35,0.12189968342573662,32.0
450,low,Sunday,11,0.90625,0.14549415115752168,35,0.1025946988869686,32.0
450,low,Sunday,12,0.90625,0.16937254068475582,35,0.13543539332960566,32.0
450,low,Sunday,13,0.90625,0.358244494604482,35,0.37940065714148313,32.0
450,low,Sunday,14,0.90625,0.3204479080964356,35,0.3435594964684364,32.0
450,low,Sunday,15,0.90625,0.19447763656810535,35,0.18028919754776362,32.0
450,low,Sunday,16,0.90625,0.37598663433158197,35,0.37168624518986887,32.0
450,low,Sunday,17,0.90625,0.37154481744705686,35,0.44377593751060834,32.0
450,low,Sunday,18,0.90625,0.5009019906169121,35,0.5434489152812394,32.0
450,low,Sunday,19,0.90625,0.5712157985124477,35,0.6626132627278225,32.0
450,low,Sunday,20,0.90625,0.44782167955872004,35,0.39623925740764754,32.0
450,low,Sunday,21,0.90625,0.26837051294657377,35,0.24473803553347873,32.0
450,low,Sunday,22,0.90625,0.1664193040046549,35,0.1197160015445767,32.0
450,low,Sunday,23,0.90625,0.11333737325708548,35,0.03686723158765706,32.0
451,high,Weekday,0,0.9444444444444444,0.0725916928596624,86,0.1608617937050221,80.0
451,high,Weekday,1,0.9319444444444445,0.025563281141385376,86,0.03165461487626334,79.0
451,high,Weekday,2,0.9319444444444445,0.025831969272613695,86,0.030772882753051393,79.0
451,high,Weekday,3,0.9319444444444445,0.024015192224161524,86,0.027979015583431008,79.0
451,high,Weekday,4,0.9319444444444445,0.02492112835992645,86,0.027453512171977307,79.0
451,high,Weekday,5,0.9319444444444445,0.03417186285862249,86,0.03947703935086433,79.0
451,high,Weekday,6,0.9319444444444445,0.4711496466035847,86,0.3411936912017852,79.0
451,high,Weekday,7,0.9444444444444444,0.6241832939652543,85,0.3835320572916502,79.0
451,high,Weekday,8,0.9444444444444444,0.3299244856114487,85,0.3278642675655447,79.0
451,high,Weekday,9,0.9444444444444444,0.41961809796984306,85,0.4185738236127815,79.0
451,high,Weekday,10,0.9444444444444444,0.33014754203897695,85,0.3429212588335599,79.0
451,high,Weekday,11,0.9444444444444444,0.23725895868142613,85,0.2898451105542086,79.0
451,high,Weekday,12,0.9444444444444444,0.3669301839150312,85,0.3921347939157819,79.0
451,high,Weekday,13,0.9464285714285714,0.6541362929391812,86,0.3815331650863711,80.0
451,high,Weekday,14,0.9464285714285714,0.4150400647680741,86,0.41178091816828344,80.0
451,high,Weekday,15,0.9464285714285714,0.4055669750353647,86,0.4149001878343833,80.0
451,high,Weekday,16,0.9537037037037037,0.415408615921736,85,0.4066514770827152,80.0
451,high,Weekday,17,0.9537037037037037,0.44973663214559123,85,0.39872409508266377,80.0
451,high,Weekday,18,0.9537037037037037,0.9715743394126484,85,0.5664515169603468,80.0
451,high,Weekday,19,0.9537037037037037,0.949157107998406,85,0.4776179717466178,80.0
451,high,Weekday,20,0.9537037037037037,0.7181964805031992,85,0.4735296482178791,80.0
451,high,Weekday,21,0.9537037037037037,0.5987279327261228,85,0.5237411422462936,80.0
451,high,Weekday,22,0.9537037037037037,0.40710680887515716,85,0.4282915369129495,80.0
451,high,Weekday,23,0.9537037037037037,0.15875955391062158,85,0.1676833743577445,80.0
451,high,Saturday,0,0.95,0.10151764823644935,17,0.0890507353575327,16.0
451,high,Saturday,1,0.95,0.029439456247638184,17,0.027525553813525748,16.0
451,high,Saturday,2,0.95,0.0671834790208855,17,0.10289477030459374,16.0
451,high,Saturday,3,0.95,0.025625634443584115,17,0.020754731076869995,16.0
451,high,Saturday,4,0.95,0.03729298505481606,17,0.0302488845248695,16.0
451,high,Saturday,5,0.95,0.051809753920440904,17,0.05885268350998593,16.0
451,high,Saturday,6,0.95,0.07766996035518174,17,0.11261791875668734,16.0
451,high,Saturday,7,0.95,0.20362744971669272,17,0.22446456019862202,16.0
451,high,Saturday,8,0.95,0.5767689229813879,17,0.465018530939139,16.0
451,high,Saturday,9,0.95,0.5713162565397442,17,0.3518410039586057,16.0
451,high,Saturday,10,0.95,0.4541087692347481,17,0.4077063774947879,16.0
451,high,Saturday,11,0.95,0.2522385566883907,17,0.18318071620238133,16.0
451,high,Saturday,12,0.95,0.356262533197061,17,0.2881425655533142,16.0
451,high,Saturday,13,0.95,0.5799509891091017,17,0.4213108984516057,16.0
451,high,Saturday,14,0.95,0.27541865270065946,17,0.22453734325704935,16.0
451,high,Saturday,15,0.95,0.25802535943987875,17,0.2769111048530374,16.0
451,high,Saturday,16,0.95,0.2385992513609118,17,0.2240945027477393,16.0
451,high,Saturday,17,0.95,0.3177544742378192,17,0.28446688638681583,16.0
451,high,Saturday,18,0.95,0.6198836209780588,17,0.4371459345555229,16.0
451,high,Saturday,19,0.95,0.5931649201719325,17,0.41249411710120903,16.0
451,high,Saturday,20,0.95,0.49956628506456124,17,0.23746945876418118,16.0
451,high,Saturday,21,0.95,0.5728754810623902,17,0.3847127805388125,16.0
451,high,Saturday,22,0.95,0.27587274906573345,17,0.15469171104426513,16.0
451,high,Saturday,23,0.95,0.13264755445185772,17,0.10847305174617367,16.0
451,high,Sunday,0,0.95,0.24851428013537805,17,0.360502728054739,16.0
451,high,Sunday,1,0.95,0.10745774179779619,17,0.11739138713400382,16.0
451,high,Sunday,2,0.95,0.03487821754308915,17,0.029095711912787765,16.0
451,high,Sunday,3,0.95,0.028252214838993383,17,0.015920054220796377,16.0
451,high,Sunday,4,0.95,0.02163303946827818,17,0.008690367558265424,16.0
451,high,Sunday,5,0.95,0.023829780594502553,17,0.012824392171030246,16.0
451,high,Sunday,6,0.95,0.02687235659546392,17,0.019012534317832855,16.0
451,high,Sunday,7,0.95,0.06332107261459144,17,0.08639175520057485,16.0
451,high,Sunday,8,0.95,0.3837324176461893,17,0.4374346118484495,16.0
451,high,Sunday,9,0.95,0.4511080425715813,17,0.2893903625355862,16.0
451,high,Sunday,10,0.95,0.4302140295799583,17,0.2983150509310207,16.0
451,high,Sunday,11,0.95,0.2541734179269214,17,0.2211583003169328,16.0
451,high,Sunday,12,0.95,0.21309092139162006,17,0.2028342641833786,16.0
451,high,Sunday,13,0.95,0.2462821535533499,17,0.19910555895943233,16.0
451,high,Sunday,14,0.95,0.410549567423364,17,0.31962527655323636,16.0
451,high,Sunday,15,0.95,0.5714912990429302,17,0.5433935429232762,16.0
451,high,Sunday,16,0.95,0.6194717618641659,17,0.6224028422159343,16.0
451,high,Sunday,17,0.95,0.8227334013286474,17,0.5242974656084941,16.0
451,high,Sunday,18,0.95,1.1663939911153134,17,0.7689947460971971,16.0
451,high,Sunday,19,0.95,0.9695334538746108,17,0.41442936733998603,16.0
451,high,Sunday,20,0.95,0.7665898551193284,17,0.33332243887458973,16.0
451,high,Sunday,21,0.95,0.5123627344399679,17,0.27781305470187106,16.0
451,high,Sunday,22,0.95,0.35333845321245383,17,0.3321558932307175,16.0
451,high,Sunday,23,0.95,0.17257184264199732,17,0.18033171764372208,16.0
451,low,Weekday,0,0.9108201581027668,0.07797510658222141,173,0.09462801775923457,157.0
451,low,Weekday,1,0.9108201581027668,0.07123124715958017,173,0.07062930799788386,157.0
451,low,Weekday,2,0.9108201581027668,0.06435997896190249,173,0.06025922021284465,157.0
451,low,Weekday,3,0.9108201581027668,0.06424613995811314,173,0.06587739443080277,157.0
451,low,Weekday,4,0.9108201581027668,0.06643869784213173,173,0.07540063099355956,157.0
451,low,Weekday,5,0.9108201581027668,0.06690849904592638,173,0.06816413426472932,157.0
451,low,Weekday,6,0.9051383399209486,0.40240417537450235,173,0.23225113837422054,156.0
451,low,Weekday,7,0.9051383399209486,0.3317909870246407,173,0.2399633265403057,156.0
451,low,Weekday,8,0.8940217391304348,0.3989408812701456,173,0.30714940305410454,154.0
451,low,Weekday,9,0.8940217391304348,0.31134009560998027,173,0.24944033947736885,154.0
451,low,Weekday,10,0.899703557312253,0.17557714226201226,173,0.15860027509293595,155.0
451,low,Weekday,11,0.9053853754940712,0.1999765198677004,173,0.208389806788638,156.0
451,low,Weekday,12,0.9108201581027668,0.2779946988290829,173,0.2854792050496115,157.0
451,low,Weekday,13,0.9108201581027668,0.38821077104770313,173,0.3274569546884919,157.0
451,low,Weekday,14,0.9108201581027668,0.3114402181196318,173,0.2724448483866218,157.0
451,low,Weekday,15,0.9108201581027668,0.2715809065799267,173,0.31281975671870443,157.0
451,low,Weekday,16,0.9108201581027668,0.297418145041974,173,0.3301640941091195,157.0
451,low,Weekday,17,0.9108201581027668,0.3223776064866539,173,0.3661746204358073,157.0
451,low,Weekday,18,0.9108201581027668,0.744815524961472,173,0.46112600489941913,157.0
451,low,Weekday,19,0.9108201581027668,0.8863214783870196,173,0.45253491036637383,157.0
451,low,Weekday,20,0.9108201581027668,0.6475261019505547,173,0.30883069513598654,157.0
451,low,Weekday,21,0.9108201581027668,0.3989183429360623,173,0.20669725229379254,157.0
451,low,Weekday,22,0.9108201581027668,0.19799653997515895,173,0.15418278898939838,157.0
451,low,Weekday,23,0.9108201581027668,0.10754427603688635,173,0.11505323071598791,157.0
451,low,Saturday,0,0.90625,0.1221328831302005,35,0.09563613423931498,32.0
451,low,Saturday,1,0.90625,0.10534815150679472,35,0.07662319861858699,32.0
451,low,Saturday,2,0.90625,0.10500034151313212,35,0.0714560220192553,32.0
451,low,Saturday,3,0.90625,0.10246831983152131,35,0.07153991799936749,32.0
451,low,Saturday,4,0.90625,0.1007662984183744,35,0.06927672093284276,32.0
451,low,Saturday,5,0.90625,0.10312286164210237,35,0.07351995613319065,32.0
451,low,Saturday,6,0.90625,0.22416740295788276,35,0.21006110895328015,32.0
451,low,Saturday,7,0.90625,0.4181585438678718,35,0.348651919044182,32.0
451,low,Saturday,8,0.90625,0.5951080743209356,35,0.2945547091698668,32.0
451,low,Saturday,9,0.90625,0.3309167741505053,35,0.22052488340909457,32.0
451,low,Saturday,10,0.90625,0.22243788758032465,35,0.1797389595339953,32.0
451,low,Saturday,11,0.90625,0.21927789569165235,35,0.2145446774258084,32.0
451,low,Saturday,12,0.90625,0.2545683118376699,35,0.2321863064038356,32.0
451,low,Saturday,13,0.90625,0.3350905444527347,35,0.20085886721517202,32.0
451,low,Saturday,14,0.90625,0.22550813606443887,35,0.20774064220125202,32.0
451,low,Saturday,15,0.90625,0.13974182934402665,35,0.0855309291101441,32.0
451,low,Saturday,16,0.90625,0.20832933234650006,35,0.18944036306751838,32.0
451,low,Saturday,17,0.90625,0.2353041320875115,35,0.2054604820491568,32.0
451,low,Saturday,18,0.90625,0.4811311905331898,35,0.3691634891825808,32.0
451,low,Saturday,19,0.90625,0.7466474436790084,35,0.5258024740851522,32.0
451,low,Saturday,20,0.90625,0.5627470426021488,35,0.24740261944939557,32.0
451,low,Saturday,21,0.90625,0.3587483383011015,35,0.18171904950098608,32.0
451,low,Saturday,22,0.90625,0.2353882474236098,35,0.15101343873248657,32.0
451,low,Saturday,23,0.90625,0.14373800442276566,35,0.1414681067299816,32.0
451,low,Sunday,0,0.90625,0.0946887625681449,35,0.09857149578810113,32.0
451,low,Sunday,1,0.90625,0.08491769878774051,35,0.09069388460095333,32.0
451,low,Sunday,2,0.90625,0.06465089201334942,35,0.05338220409746133,32.0
451,low,Sunday,3,0.90625,0.05828587419109768,35,0.044089106093591235,32.0
451,low,Sunday,4,0.90625,0.056392823936563016,35,0.04349644861069578,32.0
451,low,Sunday,5,0.90625,0.054978480216677186,35,0.044886298064679864,32.0
451,low,Sunday,6,0.90625,0.07908520338528768,35,0.07975097946552964,32.0
451,low,Sunday,7,0.90625,0.2535240082560367,35,0.217259066539219,32.0
451,low,Sunday,8,0.90625,0.5247836857162986,35,0.34924815693353123,32.0
451,low,Sunday,9,0.90625,0.3758240178241241,35,0.24131061068905738,32.0
451,low,Sunday,10,0.90625,0.30527726690926954,35,0.31075102549711475,32.0
451,low,Sunday,11,0.90625,0.18399042248701444,35,0.15699517715552308,32.0
451,low,Sunday,12,0.90625,0.19516538964105778,35,0.17887213196668633,32.0
451,low,Sunday,13,0.90625,0.2534371029625487,35,0.2515514990986075,32.0
451,low,Sunday,14,0.90625,0.25351975404869287,35,0.28240789137554134,32.0
451,low,Sunday,15,0.90625,0.4340437012635593,35,0.4492789845363413,32.0
451,low,Sunday,16,0.90625,0.5537398949805429,35,0.556334876229571,32.0
451,low,Sunday,17,0.90625,0.6336335206495902,35,0.5759790474091336,32.0
451,low,Sunday,18,0.90625,0.5758875542005126,35,0.4473816840165917,32.0
451,low,Sunday,19,0.90625,0.5868627397681822,35,0.2702202293156631,32.0
451,low,Sunday,20,0.90625,0.4945546682681164,35,0.2604177543427189,32.0
451,low,Sunday,21,0.90625,0.3460856590192604,35,0.1837785921048506,32.0
451,low,Sunday,22,0.90625,0.22652236611979865,35,0.13538513965861754,32.0
451,low,Sunday,23,0.90625,0.09049385861925145,35,0.06457792102890236,32.0
452,high,Weekday,0,1.0,0.27990032103523843,86,0.03755994010202407,86.0
452,high,Weekday,1,0.9875,0.28014498280074374,86,0.037766827707534346,85.0
452,high,Weekday,2,0.9875,0.2820701051849268,86,0.0427711416699581,85.0
452,high,Weekday,3,0.9875,0.2794991095371828,86,0.05443516303546494,85.0
452,high,Weekday,4,0.9875,0.286978696429856,86,0.08846472036345668,85.0
452,high,Weekday,5,0.9875,0.49919613540085805,86,0.3054251365537001,85.0
452,high,Weekday,6,0.9875,0.8838070393133535,86,0.3423922675615969,85.0
452,high,Weekday,7,1.0,0.4436365228122744,85,0.2209328406440661,85.0
452,high,Weekday,8,1.0,0.3483012433614635,85,0.1740814816545827,85.0
452,high,Weekday,9,1.0,0.3660828564276496,85,0.2133580674144166,85.0
452,high,Weekday,10,1.0,0.37187029475029165,85,0.16341283600004713,85.0
452,high,Weekday,11,1.0,0.43858898385077966,85,0.28601330779012835,85.0
452,high,Weekday,12,1.0,0.43040306667217243,85,0.26537049944717156,85.0
452,high,Weekday,13,1.0,0.46614933810504644,86,0.29148176050622204,86.0
452,high,Weekday,14,1.0,0.5711791397005956,86,0.40755743042719034,86.0
452,high,Weekday,15,1.0,0.6164335930613658,86,0.3912731399000226,86.0
452,high,Weekday,16,1.0,0.7292305749679869,85,0.41894095891458016,85.0
452,high,Weekday,17,1.0,0.8701906706682694,85,0.5097424164759681,85.0
452,high,Weekday,18,1.0,0.9018011718634843,85,0.4649753901286776,85.0
452,high,Weekday,19,1.0,0.8275565047983284,85,0.36888288992177976,85.0
452,high,Weekday,20,1.0,0.6776288140296602,85,0.29193298656345523,85.0
452,high,Weekday,21,1.0,0.4340703081443034,85,0.18446861515376162,85.0
452,high,Weekday,22,1.0,0.31623080728783376,85,0.1080201988445296,85.0
452,high,Weekday,23,1.0,0.2870829198243541,85,0.05623434538071613,85.0
452,high,Saturday,0,1.0,0.29019275699152935,17,0.009541889424431928,17.0
452,high,Saturday,1,1.0,0.2894731093598319,17,0.00483990183943443,17.0
452,high,Saturday,2,1.0,0.28984180653722846,17,0.0031861140715989215,17.0
452,high,Saturday,3,1.0,0.29346048784480033,17,0.008775647099936165,17.0
452,high,Saturday,4,1.0,0.3263484895424105,17,0.07510478727144503,17.0
452,high,Saturday,5,1.0,0.3216326136420936,17,0.0554940857604138,17.0
452,high,Saturday,6,1.0,0.42413148829015057,17,0.19742022514011434,17.0
452,high,Saturday,7,1.0,0.38483271719593004,17,0.16397843426503023,17.0
452,high,Saturday,8,1.0,0.38996891554360297,17,0.10717316581480317,17.0
452,high,Saturday,9,1.0,0.499288174859789,17,0.23847423368391157,17.0
452,high,Saturday,10,1.0,0.4502858952508239,17,0.18271268771353552,17.0
452,high,Saturday,11,1.0,0.5882207932212089,17,0.4005208005772878,17.0
452,high,Saturday,12,1.0,0.477403607736742,17,0.16844278895451892,17.0
452,high,Saturday,13,1.0,0.5020551451029341,17,0.26878653452625195,17.0
452,high,Saturday,14,1.0,0.5739139160721085,17,0.32359966308867905,17.0
452,high,Saturday,15,1.0,0.4932014439091147,17,0.28768804446161034,17.0
452,high,Saturday,16,1.0,0.46335476320760915,17,0.2511669452268096,17.0
452,high,Saturday,17,1.0,0.5188112030431536,17,0.27291232469811194,17.0
452,high,Saturday,18,1.0,0.860446602392404,17,0.3585034115814739,17.0
452,high,Saturday,19,1.0,0.7815579547601382,17,0.2996704201595342,17.0
452,high,Saturday,20,1.0,0.5650972545576406,17,0.12948911677575126,17.0
452,high,Saturday,21,1.0,0.437931612955423,17,0.1323786624266357,17.0
452,high,Saturday,22,1.0,0.32882509995670867,17,0.0699006105418888,17.0
452,high,Saturday,23,1.0,0.28410843182938206,17,0.046491344552106836,17.0
452,high,Sunday,0,1.0,0.2767529447302283,17,0.04866715023806492,17.0
452,high,Sunday,1,1.0,0.276369239345979,17,0.04781502278929025,17.0
